Dap,IDIG,Partial Dependence
5.477142857142857,2.630816326530612,94.9106776059461
5.5842857142857145,2.630816326530612,94.9106776059461
5.691428571428571,2.630816326530612,94.9106776059461
5.798571428571428,2.630816326530612,94.9106776059461
5.905714285714286,2.630816326530612,94.9106776059461
6.0128571428571425,2.630816326530612,94.9106776059461
6.12,2.630816326530612,94.59092004530049
6.227142857142857,2.630816326530612,94.59092004530049
6.3342857142857145,2.630816326530612,94.59092004530049
6.441428571428571,2.630816326530612,94.59092004530049
6.548571428571428,2.630816326530612,95.14339036791415
6.655714285714286,2.630816326530612,95.14339036791415
6.7628571428571425,2.630816326530612,94.76040954124637
6.87,2.630816326530612,94.76040954124637
1.62,2.670612244897959,100.2133409871089
1.7271428571428573,2.670612244897959,103.06087024807847
1.8342857142857143,2.670612244897959,100.09363680702552
1.9414285714285715,2.670612244897959,103.52914930048274
2.0485714285714285,2.670612244897959,96.82811459853377
2.1557142857142857,2.670612244897959,96.32144552480528
2.262857142857143,2.670612244897959,101.40833957513715
2.37,2.670612244897959,107.45223425894386
2.4771428571428573,2.670612244897959,107.11242189774588
2.5842857142857145,2.670612244897959,105.5848179311757
2.6914285714285713,2.670612244897959,106.1128074002422
2.798571428571429,2.670612244897959,106.4396826625588
2.9057142857142857,2.670612244897959,105.36284042124849
3.012857142857143,2.670612244897959,93.33898688676479
3.12,2.670612244897959,91.78161396336243
3.227142857142857,2.670612244897959,95.74081820144346
3.3342857142857145,2.670612244897959,95.74081820144346
3.4414285714285713,2.670612244897959,95.56629868442302
3.5485714285714285,2.670612244897959,98.73424560309859
3.6557142857142857,2.670612244897959,97.81865401071127
3.762857142857143,2.670612244897959,98.49028275879421
3.87,2.670612244897959,98.49028275879421
3.9771428571428573,2.670612244897959,97.50515194576774
4.0842857142857145,2.670612244897959,97.50515194576774
4.191428571428571,2.670612244897959,97.28004858873597
4.298571428571428,2.670612244897959,94.79037594086532
4.405714285714286,2.670612244897959,94.79037594086532
4.512857142857143,2.670612244897959,94.79037594086532
4.62,2.670612244897959,94.78021086733992
4.727142857142857,2.670612244897959,94.78021086733992
4.8342857142857145,2.670612244897959,94.78021086733992
4.941428571428571,2.670612244897959,94.78021086733992
5.048571428571428,2.670612244897959,94.78021086733992
5.155714285714286,2.670612244897959,94.78021086733992
5.262857142857143,2.670612244897959,94.78021086733992
5.37,2.670612244897959,94.9106776059461
5.477142857142857,2.670612244897959,94.9106776059461
5.5842857142857145,2.670612244897959,94.9106776059461
5.691428571428571,2.670612244897959,94.9106776059461
5.798571428571428,2.670612244897959,94.9106776059461
5.905714285714286,2.670612244897959,94.9106776059461
6.0128571428571425,2.670612244897959,94.9106776059461
6.12,2.670612244897959,94.59092004530049
6.227142857142857,2.670612244897959,94.59092004530049
6.3342857142857145,2.670612244897959,94.59092004530049
6.441428571428571,2.670612244897959,94.59092004530049
6.548571428571428,2.670612244897959,95.14339036791415
6.655714285714286,2.670612244897959,95.14339036791415
6.7628571428571425,2.670612244897959,94.76040954124637
6.87,2.670612244897959,94.76040954124637
1.62,2.7104081632653063,100.2133409871089
1.7271428571428573,2.7104081632653063,103.06087024807847
1.8342857142857143,2.7104081632653063,100.09363680702552
1.9414285714285715,2.7104081632653063,103.52914930048274
2.0485714285714285,2.7104081632653063,96.82811459853377
2.1557142857142857,2.7104081632653063,96.32144552480528
2.262857142857143,2.7104081632653063,101.40833957513715
2.37,2.7104081632653063,107.45223425894386
2.4771428571428573,2.7104081632653063,107.11242189774588
2.5842857142857145,2.7104081632653063,105.5848179311757
2.6914285714285713,2.7104081632653063,106.1128074002422
2.798571428571429,2.7104081632653063,106.4396826625588
2.9057142857142857,2.7104081632653063,105.36284042124849
3.012857142857143,2.7104081632653063,93.33898688676479
3.12,2.7104081632653063,91.78161396336243
3.227142857142857,2.7104081632653063,95.74081820144346
3.3342857142857145,2.7104081632653063,95.74081820144346
3.4414285714285713,2.7104081632653063,95.56629868442302
3.5485714285714285,2.7104081632653063,98.73424560309859
3.6557142857142857,2.7104081632653063,97.81865401071127
3.762857142857143,2.7104081632653063,98.49028275879421
3.87,2.7104081632653063,98.49028275879421
3.9771428571428573,2.7104081632653063,97.50515194576774
4.0842857142857145,2.7104081632653063,97.50515194576774
4.191428571428571,2.7104081632653063,97.28004858873597
4.298571428571428,2.7104081632653063,94.79037594086532
4.405714285714286,2.7104081632653063,94.79037594086532
4.512857142857143,2.7104081632653063,94.79037594086532
4.62,2.7104081632653063,94.78021086733992
4.727142857142857,2.7104081632653063,94.78021086733992
4.8342857142857145,2.7104081632653063,94.78021086733992
4.941428571428571,2.7104081632653063,94.78021086733992
5.048571428571428,2.7104081632653063,94.78021086733992
5.155714285714286,2.7104081632653063,94.78021086733992
5.262857142857143,2.7104081632653063,94.78021086733992
5.37,2.7104081632653063,94.9106776059461
5.477142857142857,2.7104081632653063,94.9106776059461
5.5842857142857145,2.7104081632653063,94.9106776059461
5.691428571428571,2.7104081632653063,94.9106776059461
5.798571428571428,2.7104081632653063,94.9106776059461
5.905714285714286,2.7104081632653063,94.9106776059461
6.0128571428571425,2.7104081632653063,94.9106776059461
6.12,2.7104081632653063,94.59092004530049
6.227142857142857,2.7104081632653063,94.59092004530049
6.3342857142857145,2.7104081632653063,94.59092004530049
6.441428571428571,2.7104081632653063,94.59092004530049
6.548571428571428,2.7104081632653063,95.14339036791415
6.655714285714286,2.7104081632653063,95.14339036791415
6.7628571428571425,2.7104081632653063,94.76040954124637
6.87,2.7104081632653063,94.76040954124637
1.62,2.7502040816326527,100.2133409871089
1.7271428571428573,2.7502040816326527,103.06087024807847
1.8342857142857143,2.7502040816326527,100.09363680702552
1.9414285714285715,2.7502040816326527,103.52914930048274
2.0485714285714285,2.7502040816326527,96.82811459853377
2.1557142857142857,2.7502040816326527,96.32144552480528
2.262857142857143,2.7502040816326527,101.40833957513715
2.37,2.7502040816326527,107.45223425894386
2.4771428571428573,2.7502040816326527,107.11242189774588
2.5842857142857145,2.7502040816326527,105.5848179311757
2.6914285714285713,2.7502040816326527,106.1128074002422
2.798571428571429,2.7502040816326527,106.4396826625588
2.9057142857142857,2.7502040816326527,105.36284042124849
3.012857142857143,2.7502040816326527,93.33898688676479
3.12,2.7502040816326527,91.78161396336243
3.227142857142857,2.7502040816326527,95.74081820144346
3.3342857142857145,2.7502040816326527,95.74081820144346
3.4414285714285713,2.7502040816326527,95.56629868442302
3.5485714285714285,2.7502040816326527,98.73424560309859
3.6557142857142857,2.7502040816326527,97.81865401071127
3.762857142857143,2.7502040816326527,98.49028275879421
3.87,2.7502040816326527,98.49028275879421
3.9771428571428573,2.7502040816326527,97.50515194576774
4.0842857142857145,2.7502040816326527,97.50515194576774
4.191428571428571,2.7502040816326527,97.28004858873597
4.298571428571428,2.7502040816326527,94.79037594086532
4.405714285714286,2.7502040816326527,94.79037594086532
4.512857142857143,2.7502040816326527,94.79037594086532
4.62,2.7502040816326527,94.78021086733992
4.727142857142857,2.7502040816326527,94.78021086733992
4.8342857142857145,2.7502040816326527,94.78021086733992
4.941428571428571,2.7502040816326527,94.78021086733992
5.048571428571428,2.7502040816326527,94.78021086733992
5.155714285714286,2.7502040816326527,94.78021086733992
5.262857142857143,2.7502040816326527,94.78021086733992
5.37,2.7502040816326527,94.9106776059461
5.477142857142857,2.7502040816326527,94.9106776059461
5.5842857142857145,2.7502040816326527,94.9106776059461
5.691428571428571,2.7502040816326527,94.9106776059461
5.798571428571428,2.7502040816326527,94.9106776059461
5.905714285714286,2.7502040816326527,94.9106776059461
6.0128571428571425,2.7502040816326527,94.9106776059461
6.12,2.7502040816326527,94.59092004530049
6.227142857142857,2.7502040816326527,94.59092004530049
6.3342857142857145,2.7502040816326527,94.59092004530049
6.441428571428571,2.7502040816326527,94.59092004530049
6.548571428571428,2.7502040816326527,95.14339036791415
6.655714285714286,2.7502040816326527,95.14339036791415
6.7628571428571425,2.7502040816326527,94.76040954124637
6.87,2.7502040816326527,94.76040954124637
1.62,2.79,100.2133409871089
1.7271428571428573,2.79,103.06087024807847
1.8342857142857143,2.79,100.09363680702552
1.9414285714285715,2.79,103.52914930048274
2.0485714285714285,2.79,96.82811459853377
2.1557142857142857,2.79,96.32144552480528
2.262857142857143,2.79,101.40833957513715
2.37,2.79,107.45223425894386
2.4771428571428573,2.79,107.11242189774588
2.5842857142857145,2.79,105.5848179311757
2.6914285714285713,2.79,106.1128074002422
2.798571428571429,2.79,106.4396826625588
2.9057142857142857,2.79,105.36284042124849
3.012857142857143,2.79,93.33898688676479
3.12,2.79,91.78161396336243
3.227142857142857,2.79,95.74081820144346
3.3342857142857145,2.79,95.74081820144346
3.4414285714285713,2.79,95.56629868442302
3.5485714285714285,2.79,98.73424560309859
3.6557142857142857,2.79,97.81865401071127
3.762857142857143,2.79,98.49028275879421
3.87,2.79,98.49028275879421
3.9771428571428573,2.79,97.50515194576774
4.0842857142857145,2.79,97.50515194576774
4.191428571428571,2.79,97.28004858873597
4.298571428571428,2.79,94.79037594086532
4.405714285714286,2.79,94.79037594086532
4.512857142857143,2.79,94.79037594086532
4.62,2.79,94.78021086733992
4.727142857142857,2.79,94.78021086733992
4.8342857142857145,2.79,94.78021086733992
4.941428571428571,2.79,94.78021086733992
5.048571428571428,2.79,94.78021086733992
5.155714285714286,2.79,94.78021086733992
5.262857142857143,2.79,94.78021086733992
5.37,2.79,94.9106776059461
5.477142857142857,2.79,94.9106776059461
5.5842857142857145,2.79,94.9106776059461
5.691428571428571,2.79,94.9106776059461
5.798571428571428,2.79,94.9106776059461
5.905714285714286,2.79,94.9106776059461
6.0128571428571425,2.79,94.9106776059461
6.12,2.79,94.59092004530049
6.227142857142857,2.79,94.59092004530049
6.3342857142857145,2.79,94.59092004530049
6.441428571428571,2.79,94.59092004530049
6.548571428571428,2.79,95.14339036791415
6.655714285714286,2.79,95.14339036791415
6.7628571428571425,2.79,94.76040954124637
6.87,2.79,94.76040954124637
