RMIC,IDIG,Partial Dependence
52.71518367346938,2.630816326530612,99.30062011853332
54.326857142857136,2.630816326530612,99.01239010660889
55.93853061224489,2.630816326530612,99.10274457186951
57.55020408163266,2.630816326530612,103.12001063856873
59.16187755102041,2.630816326530612,102.83975139735988
60.77355102040816,2.630816326530612,99.8521638733329
62.38522448979592,2.630816326530612,100.05401041933871
63.99689795918367,2.630816326530612,100.7770269906385
65.60857142857142,2.630816326530612,100.53181313245064
67.22024489795918,2.630816326530612,100.3417625857526
68.83191836734693,2.630816326530612,100.3129789795381
70.4435918367347,2.630816326530612,97.7655388860637
72.05526530612245,2.630816326530612,98.9363343605635
73.6669387755102,2.630816326530612,98.9363343605635
75.27861224489796,2.630816326530612,100.22443923423879
76.89028571428571,2.630816326530612,100.22443923423879
78.50195918367346,2.630816326530612,100.15698333486196
80.11363265306123,2.630816326530612,100.16569113982409
81.72530612244898,2.630816326530612,97.71395322275083
83.33697959183674,2.630816326530612,97.71395322275083
84.94865306122449,2.630816326530612,94.42501350331727
86.56032653061224,2.630816326530612,94.42501350331727
88.172,2.630816326530612,94.42501350331727
9.2,2.670612244897959,82.95585365574347
10.811673469387754,2.670612244897959,95.67425699324923
12.42334693877551,2.670612244897959,96.30911764371083
14.035020408163264,2.670612244897959,96.43104391891198
15.64669387755102,2.670612244897959,96.83842810966841
17.258367346938776,2.670612244897959,101.05233523597362
18.87004081632653,2.670612244897959,100.9754937346072
20.481714285714283,2.670612244897959,103.27026846357559
22.09338775510204,2.670612244897959,103.78399397761605
23.705061224489796,2.670612244897959,103.98219257944923
25.31673469387755,2.670612244897959,106.89116015930966
26.928408163265306,2.670612244897959,106.89116015930966
28.54008163265306,2.670612244897959,108.28023890339534
30.151755102040813,2.670612244897959,103.95148161202599
31.76342857142857,2.670612244897959,103.95148161202599
33.37510204081633,2.670612244897959,103.34922832545895
34.98677551020408,2.670612244897959,105.50460102745726
36.598448979591836,2.670612244897959,105.50460102745726
38.21012244897959,2.670612244897959,103.57366697752397
39.82179591836734,2.670612244897959,102.82503151901061
41.433469387755096,2.670612244897959,102.82503151901061
43.04514285714285,2.670612244897959,101.26306011258076
44.65681632653062,2.670612244897959,101.26306011258076
46.26848979591837,2.670612244897959,101.26584040613368
47.88016326530612,2.670612244897959,101.33628993462256
49.49183673469388,2.670612244897959,99.39418380912566
51.10351020408163,2.670612244897959,99.39418380912566
52.71518367346938,2.670612244897959,99.30062011853332
54.326857142857136,2.670612244897959,99.01239010660889
55.93853061224489,2.670612244897959,99.10274457186951
57.55020408163266,2.670612244897959,103.12001063856873
59.16187755102041,2.670612244897959,102.83975139735988
60.77355102040816,2.670612244897959,99.8521638733329
62.38522448979592,2.670612244897959,100.05401041933871
63.99689795918367,2.670612244897959,100.7770269906385
65.60857142857142,2.670612244897959,100.53181313245064
67.22024489795918,2.670612244897959,100.3417625857526
68.83191836734693,2.670612244897959,100.3129789795381
70.4435918367347,2.670612244897959,97.7655388860637
72.05526530612245,2.670612244897959,98.9363343605635
73.6669387755102,2.670612244897959,98.9363343605635
75.27861224489796,2.670612244897959,100.22443923423879
76.89028571428571,2.670612244897959,100.22443923423879
78.50195918367346,2.670612244897959,100.15698333486196
80.11363265306123,2.670612244897959,100.16569113982409
81.72530612244898,2.670612244897959,97.71395322275083
83.33697959183674,2.670612244897959,97.71395322275083
84.94865306122449,2.670612244897959,94.42501350331727
86.56032653061224,2.670612244897959,94.42501350331727
88.172,2.670612244897959,94.42501350331727
9.2,2.7104081632653063,82.95585365574347
10.811673469387754,2.7104081632653063,95.67425699324923
12.42334693877551,2.7104081632653063,96.30911764371083
14.035020408163264,2.7104081632653063,96.43104391891198
15.64669387755102,2.7104081632653063,96.83842810966841
17.258367346938776,2.7104081632653063,101.05233523597362
18.87004081632653,2.7104081632653063,100.9754937346072
20.481714285714283,2.7104081632653063,103.27026846357559
22.09338775510204,2.7104081632653063,103.78399397761605
23.705061224489796,2.7104081632653063,103.98219257944923
25.31673469387755,2.7104081632653063,106.89116015930966
26.928408163265306,2.7104081632653063,106.89116015930966
28.54008163265306,2.7104081632653063,108.28023890339534
30.151755102040813,2.7104081632653063,103.95148161202599
31.76342857142857,2.7104081632653063,103.95148161202599
33.37510204081633,2.7104081632653063,103.34922832545895
34.98677551020408,2.7104081632653063,105.50460102745726
36.598448979591836,2.7104081632653063,105.50460102745726
38.21012244897959,2.7104081632653063,103.57366697752397
39.82179591836734,2.7104081632653063,102.82503151901061
41.433469387755096,2.7104081632653063,102.82503151901061
43.04514285714285,2.7104081632653063,101.26306011258076
44.65681632653062,2.7104081632653063,101.26306011258076
46.26848979591837,2.7104081632653063,101.26584040613368
47.88016326530612,2.7104081632653063,101.33628993462256
49.49183673469388,2.7104081632653063,99.39418380912566
51.10351020408163,2.7104081632653063,99.39418380912566
52.71518367346938,2.7104081632653063,99.30062011853332
54.326857142857136,2.7104081632653063,99.01239010660889
55.93853061224489,2.7104081632653063,99.10274457186951
57.55020408163266,2.7104081632653063,103.12001063856873
59.16187755102041,2.7104081632653063,102.83975139735988
60.77355102040816,2.7104081632653063,99.8521638733329
62.38522448979592,2.7104081632653063,100.05401041933871
63.99689795918367,2.7104081632653063,100.7770269906385
65.60857142857142,2.7104081632653063,100.53181313245064
67.22024489795918,2.7104081632653063,100.3417625857526
68.83191836734693,2.7104081632653063,100.3129789795381
70.4435918367347,2.7104081632653063,97.7655388860637
72.05526530612245,2.7104081632653063,98.9363343605635
73.6669387755102,2.7104081632653063,98.9363343605635
75.27861224489796,2.7104081632653063,100.22443923423879
76.89028571428571,2.7104081632653063,100.22443923423879
78.50195918367346,2.7104081632653063,100.15698333486196
80.11363265306123,2.7104081632653063,100.16569113982409
81.72530612244898,2.7104081632653063,97.71395322275083
83.33697959183674,2.7104081632653063,97.71395322275083
84.94865306122449,2.7104081632653063,94.42501350331727
86.56032653061224,2.7104081632653063,94.42501350331727
88.172,2.7104081632653063,94.42501350331727
9.2,2.7502040816326527,82.95585365574347
10.811673469387754,2.7502040816326527,95.67425699324923
12.42334693877551,2.7502040816326527,96.30911764371083
14.035020408163264,2.7502040816326527,96.43104391891198
15.64669387755102,2.7502040816326527,96.83842810966841
17.258367346938776,2.7502040816326527,101.05233523597362
18.87004081632653,2.7502040816326527,100.9754937346072
20.481714285714283,2.7502040816326527,103.27026846357559
22.09338775510204,2.7502040816326527,103.78399397761605
23.705061224489796,2.7502040816326527,103.98219257944923
25.31673469387755,2.7502040816326527,106.89116015930966
26.928408163265306,2.7502040816326527,106.89116015930966
28.54008163265306,2.7502040816326527,108.28023890339534
30.151755102040813,2.7502040816326527,103.95148161202599
31.76342857142857,2.7502040816326527,103.95148161202599
33.37510204081633,2.7502040816326527,103.34922832545895
34.98677551020408,2.7502040816326527,105.50460102745726
36.598448979591836,2.7502040816326527,105.50460102745726
38.21012244897959,2.7502040816326527,103.57366697752397
39.82179591836734,2.7502040816326527,102.82503151901061
41.433469387755096,2.7502040816326527,102.82503151901061
43.04514285714285,2.7502040816326527,101.26306011258076
44.65681632653062,2.7502040816326527,101.26306011258076
46.26848979591837,2.7502040816326527,101.26584040613368
47.88016326530612,2.7502040816326527,101.33628993462256
49.49183673469388,2.7502040816326527,99.39418380912566
51.10351020408163,2.7502040816326527,99.39418380912566
52.71518367346938,2.7502040816326527,99.30062011853332
54.326857142857136,2.7502040816326527,99.01239010660889
55.93853061224489,2.7502040816326527,99.10274457186951
57.55020408163266,2.7502040816326527,103.12001063856873
59.16187755102041,2.7502040816326527,102.83975139735988
60.77355102040816,2.7502040816326527,99.8521638733329
62.38522448979592,2.7502040816326527,100.05401041933871
63.99689795918367,2.7502040816326527,100.7770269906385
65.60857142857142,2.7502040816326527,100.53181313245064
67.22024489795918,2.7502040816326527,100.3417625857526
68.83191836734693,2.7502040816326527,100.3129789795381
70.4435918367347,2.7502040816326527,97.7655388860637
72.05526530612245,2.7502040816326527,98.9363343605635
73.6669387755102,2.7502040816326527,98.9363343605635
75.27861224489796,2.7502040816326527,100.22443923423879
76.89028571428571,2.7502040816326527,100.22443923423879
78.50195918367346,2.7502040816326527,100.15698333486196
80.11363265306123,2.7502040816326527,100.16569113982409
81.72530612244898,2.7502040816326527,97.71395322275083
83.33697959183674,2.7502040816326527,97.71395322275083
84.94865306122449,2.7502040816326527,94.42501350331727
86.56032653061224,2.7502040816326527,94.42501350331727
88.172,2.7502040816326527,94.42501350331727
9.2,2.79,82.95585365574347
10.811673469387754,2.79,95.67425699324923
12.42334693877551,2.79,96.30911764371083
14.035020408163264,2.79,96.43104391891198
15.64669387755102,2.79,96.83842810966841
17.258367346938776,2.79,101.05233523597362
18.87004081632653,2.79,100.9754937346072
20.481714285714283,2.79,103.27026846357559
22.09338775510204,2.79,103.78399397761605
23.705061224489796,2.79,103.98219257944923
25.31673469387755,2.79,106.89116015930966
26.928408163265306,2.79,106.89116015930966
28.54008163265306,2.79,108.28023890339534
30.151755102040813,2.79,103.95148161202599
31.76342857142857,2.79,103.95148161202599
33.37510204081633,2.79,103.34922832545895
34.98677551020408,2.79,105.50460102745726
36.598448979591836,2.79,105.50460102745726
38.21012244897959,2.79,103.57366697752397
39.82179591836734,2.79,102.82503151901061
41.433469387755096,2.79,102.82503151901061
43.04514285714285,2.79,101.26306011258076
44.65681632653062,2.79,101.26306011258076
46.26848979591837,2.79,101.26584040613368
47.88016326530612,2.79,101.33628993462256
49.49183673469388,2.79,99.39418380912566
51.10351020408163,2.79,99.39418380912566
52.71518367346938,2.79,99.30062011853332
54.326857142857136,2.79,99.01239010660889
55.93853061224489,2.79,99.10274457186951
57.55020408163266,2.79,103.12001063856873
59.16187755102041,2.79,102.83975139735988
60.77355102040816,2.79,99.8521638733329
62.38522448979592,2.79,100.05401041933871
63.99689795918367,2.79,100.7770269906385
65.60857142857142,2.79,100.53181313245064
67.22024489795918,2.79,100.3417625857526
68.83191836734693,2.79,100.3129789795381
70.4435918367347,2.79,97.7655388860637
72.05526530612245,2.79,98.9363343605635
73.6669387755102,2.79,98.9363343605635
75.27861224489796,2.79,100.22443923423879
76.89028571428571,2.79,100.22443923423879
78.50195918367346,2.79,100.15698333486196
80.11363265306123,2.79,100.16569113982409
81.72530612244898,2.79,97.71395322275083
83.33697959183674,2.79,97.71395322275083
84.94865306122449,2.79,94.42501350331727
86.56032653061224,2.79,94.42501350331727
88.172,2.79,94.42501350331727
