PV,IDIG,Partial Dependence
1.022591836734694,2.5910204081632653,93.14867916996393
1.0668163265306123,2.5910204081632653,97.47487069202923
1.1110408163265306,2.5910204081632653,97.51694306029468
1.1552653061224492,2.5910204081632653,97.3858533793585
1.1994897959183675,2.5910204081632653,97.32670707286047
1.2437142857142858,2.5910204081632653,96.71455080794524
1.287938775510204,2.5910204081632653,96.0257399175654
1.3321632653061224,2.5910204081632653,96.0438319428966
1.376387755102041,2.5910204081632653,96.15349031287957
1.4206122448979592,2.5910204081632653,96.09624973768443
1.4648367346938775,2.5910204081632653,96.09624973768443
1.509061224489796,2.5910204081632653,96.09553925284612
1.5532857142857144,2.5910204081632653,96.08831209930631
1.5975102040816327,2.5910204081632653,96.08287391637435
1.641734693877551,2.5910204081632653,95.92865122387066
1.6859591836734695,2.5910204081632653,94.77869198157416
1.7301836734693878,2.5910204081632653,109.04439205446057
1.7744081632653061,2.5910204081632653,113.91428304119441
1.8186326530612247,2.5910204081632653,116.15664520573199
1.862857142857143,2.5910204081632653,116.15664520573199
1.9070816326530613,2.5910204081632653,116.94640430632157
1.9513061224489796,2.5910204081632653,117.03770719171533
1.9955306122448981,2.5910204081632653,117.03770719171533
2.0397551020408167,2.5910204081632653,117.13244417712524
2.083979591836735,2.5910204081632653,117.13244417712524
2.1282040816326533,2.5910204081632653,114.41266283397664
2.1724285714285716,2.5910204081632653,116.6448102783723
2.21665306122449,2.5910204081632653,117.26478307365817
2.260877551020408,2.5910204081632653,117.26478307365817
2.305102040816327,2.5910204081632653,117.44409811219916
2.349326530612245,2.5910204081632653,117.44409811219916
2.3935510204081636,2.5910204081632653,117.44409811219916
2.437775510204082,2.5910204081632653,117.44409811219916
2.482,2.5910204081632653,117.07856600347954
0.315,2.630816326530612,87.90447108212936
0.35922448979591837,2.630816326530612,96.88539842174927
0.40344897959183673,2.630816326530612,99.43738988997052
0.4476734693877551,2.630816326530612,93.15118448718555
0.4918979591836735,2.630816326530612,93.15898011027326
0.5361224489795918,2.630816326530612,93.14503232384638
0.5803469387755102,2.630816326530612,95.77764275298382
0.6245714285714286,2.630816326530612,92.58738165605969
0.668795918367347,2.630816326530612,95.1331019073271
0.7130204081632654,2.630816326530612,94.31231369584619
0.7572448979591837,2.630816326530612,102.26208524362957
0.801469387755102,2.630816326530612,87.83924566198225
0.8456938775510205,2.630816326530612,87.42105659905842
0.8899183673469389,2.630816326530612,90.01467788871234
0.9341428571428572,2.630816326530612,89.54202538695915
0.9783673469387755,2.630816326530612,89.0017161944244
1.022591836734694,2.630816326530612,92.99239645227982
1.0668163265306123,2.630816326530612,97.31858797434512
1.1110408163265306,2.630816326530612,97.36066034261054
1.1552653061224492,2.630816326530612,97.22957066167436
1.1994897959183675,2.630816326530612,97.17042435517637
1.2437142857142858,2.630816326530612,96.55826809026112
1.287938775510204,2.630816326530612,95.8694571998813
1.3321632653061224,2.630816326530612,95.88754922521248
1.376387755102041,2.630816326530612,95.99720759519545
1.4206122448979592,2.630816326530612,95.9399670200003
1.4648367346938775,2.630816326530612,95.9399670200003
1.509061224489796,2.630816326530612,95.939256535162
1.5532857142857144,2.630816326530612,95.9320293816222
1.5975102040816327,2.630816326530612,95.92659119869022
1.641734693877551,2.630816326530612,95.77236850618652
1.6859591836734695,2.630816326530612,94.62240926389002
1.7301836734693878,2.630816326530612,108.88810933677644
1.7744081632653061,2.630816326530612,113.7580003235103
1.8186326530612247,2.630816326530612,116.00036248804786
1.862857142857143,2.630816326530612,116.00036248804786
1.9070816326530613,2.630816326530612,116.74099307871845
1.9513061224489796,2.630816326530612,116.80709288592269
1.9955306122448981,2.630816326530612,116.80709288592269
2.0397551020408167,2.630816326530612,116.90182987133258
2.083979591836735,2.630816326530612,116.90182987133258
2.1282040816326533,2.630816326530612,114.18204852818398
2.1724285714285716,2.630816326530612,116.41419597257965
2.21665306122449,2.630816326530612,117.03416876786552
2.260877551020408,2.630816326530612,117.03416876786552
2.305102040816327,2.630816326530612,117.2134838064065
2.349326530612245,2.630816326530612,117.2134838064065
2.3935510204081636,2.630816326530612,117.2134838064065
2.437775510204082,2.630816326530612,117.2134838064065
2.482,2.630816326530612,116.8479516976869
0.315,2.670612244897959,87.90447108212936
0.35922448979591837,2.670612244897959,96.88539842174927
0.40344897959183673,2.670612244897959,99.43738988997052
0.4476734693877551,2.670612244897959,93.15118448718555
0.4918979591836735,2.670612244897959,93.15898011027326
0.5361224489795918,2.670612244897959,93.14503232384638
0.5803469387755102,2.670612244897959,95.77764275298382
0.6245714285714286,2.670612244897959,92.58738165605969
0.668795918367347,2.670612244897959,95.1331019073271
0.7130204081632654,2.670612244897959,94.31231369584619
0.7572448979591837,2.670612244897959,102.26208524362957
0.801469387755102,2.670612244897959,87.83924566198225
0.8456938775510205,2.670612244897959,87.42105659905842
0.8899183673469389,2.670612244897959,90.01467788871234
0.9341428571428572,2.670612244897959,89.54202538695915
0.9783673469387755,2.670612244897959,89.0017161944244
1.022591836734694,2.670612244897959,92.99239645227982
1.0668163265306123,2.670612244897959,97.31858797434512
1.1110408163265306,2.670612244897959,97.36066034261054
1.1552653061224492,2.670612244897959,97.22957066167436
1.1994897959183675,2.670612244897959,97.17042435517637
1.2437142857142858,2.670612244897959,96.55826809026112
1.287938775510204,2.670612244897959,95.8694571998813
1.3321632653061224,2.670612244897959,95.88754922521248
1.376387755102041,2.670612244897959,95.99720759519545
1.4206122448979592,2.670612244897959,95.9399670200003
1.4648367346938775,2.670612244897959,95.9399670200003
1.509061224489796,2.670612244897959,95.939256535162
1.5532857142857144,2.670612244897959,95.9320293816222
1.5975102040816327,2.670612244897959,95.92659119869022
1.641734693877551,2.670612244897959,95.77236850618652
1.6859591836734695,2.670612244897959,94.62240926389002
1.7301836734693878,2.670612244897959,108.88810933677644
1.7744081632653061,2.670612244897959,113.7580003235103
1.8186326530612247,2.670612244897959,116.00036248804786
1.862857142857143,2.670612244897959,116.00036248804786
1.9070816326530613,2.670612244897959,116.74099307871845
1.9513061224489796,2.670612244897959,116.80709288592269
1.9955306122448981,2.670612244897959,116.80709288592269
2.0397551020408167,2.670612244897959,116.90182987133258
2.083979591836735,2.670612244897959,116.90182987133258
2.1282040816326533,2.670612244897959,114.18204852818398
2.1724285714285716,2.670612244897959,116.41419597257965
2.21665306122449,2.670612244897959,117.03416876786552
2.260877551020408,2.670612244897959,117.03416876786552
2.305102040816327,2.670612244897959,117.2134838064065
2.349326530612245,2.670612244897959,117.2134838064065
2.3935510204081636,2.670612244897959,117.2134838064065
2.437775510204082,2.670612244897959,117.2134838064065
2.482,2.670612244897959,116.8479516976869
0.315,2.7104081632653063,87.90447108212936
0.35922448979591837,2.7104081632653063,96.88539842174927
0.40344897959183673,2.7104081632653063,99.43738988997052
0.4476734693877551,2.7104081632653063,93.15118448718555
0.4918979591836735,2.7104081632653063,93.15898011027326
0.5361224489795918,2.7104081632653063,93.14503232384638
0.5803469387755102,2.7104081632653063,95.77764275298382
0.6245714285714286,2.7104081632653063,92.58738165605969
0.668795918367347,2.7104081632653063,95.1331019073271
0.7130204081632654,2.7104081632653063,94.31231369584619
0.7572448979591837,2.7104081632653063,102.26208524362957
0.801469387755102,2.7104081632653063,87.83924566198225
0.8456938775510205,2.7104081632653063,87.42105659905842
0.8899183673469389,2.7104081632653063,90.01467788871234
0.9341428571428572,2.7104081632653063,89.54202538695915
0.9783673469387755,2.7104081632653063,89.0017161944244
1.022591836734694,2.7104081632653063,92.99239645227982
1.0668163265306123,2.7104081632653063,97.31858797434512
1.1110408163265306,2.7104081632653063,97.36066034261054
1.1552653061224492,2.7104081632653063,97.22957066167436
1.1994897959183675,2.7104081632653063,97.17042435517637
1.2437142857142858,2.7104081632653063,96.55826809026112
1.287938775510204,2.7104081632653063,95.8694571998813
1.3321632653061224,2.7104081632653063,95.88754922521248
1.376387755102041,2.7104081632653063,95.99720759519545
1.4206122448979592,2.7104081632653063,95.9399670200003
1.4648367346938775,2.7104081632653063,95.9399670200003
1.509061224489796,2.7104081632653063,95.939256535162
1.5532857142857144,2.7104081632653063,95.9320293816222
1.5975102040816327,2.7104081632653063,95.92659119869022
1.641734693877551,2.7104081632653063,95.77236850618652
1.6859591836734695,2.7104081632653063,94.62240926389002
1.7301836734693878,2.7104081632653063,108.88810933677644
1.7744081632653061,2.7104081632653063,113.7580003235103
1.8186326530612247,2.7104081632653063,116.00036248804786
1.862857142857143,2.7104081632653063,116.00036248804786
1.9070816326530613,2.7104081632653063,116.74099307871845
1.9513061224489796,2.7104081632653063,116.80709288592269
1.9955306122448981,2.7104081632653063,116.80709288592269
2.0397551020408167,2.7104081632653063,116.90182987133258
2.083979591836735,2.7104081632653063,116.90182987133258
2.1282040816326533,2.7104081632653063,114.18204852818398
2.1724285714285716,2.7104081632653063,116.41419597257965
2.21665306122449,2.7104081632653063,117.03416876786552
2.260877551020408,2.7104081632653063,117.03416876786552
2.305102040816327,2.7104081632653063,117.2134838064065
2.349326530612245,2.7104081632653063,117.2134838064065
2.3935510204081636,2.7104081632653063,117.2134838064065
2.437775510204082,2.7104081632653063,117.2134838064065
2.482,2.7104081632653063,116.8479516976869
0.315,2.7502040816326527,87.90447108212936
0.35922448979591837,2.7502040816326527,96.88539842174927
0.40344897959183673,2.7502040816326527,99.43738988997052
0.4476734693877551,2.7502040816326527,93.15118448718555
0.4918979591836735,2.7502040816326527,93.15898011027326
0.5361224489795918,2.7502040816326527,93.14503232384638
0.5803469387755102,2.7502040816326527,95.77764275298382
0.6245714285714286,2.7502040816326527,92.58738165605969
0.668795918367347,2.7502040816326527,95.1331019073271
0.7130204081632654,2.7502040816326527,94.31231369584619
0.7572448979591837,2.7502040816326527,102.26208524362957
0.801469387755102,2.7502040816326527,87.83924566198225
0.8456938775510205,2.7502040816326527,87.42105659905842
0.8899183673469389,2.7502040816326527,90.01467788871234
0.9341428571428572,2.7502040816326527,89.54202538695915
0.9783673469387755,2.7502040816326527,89.0017161944244
1.022591836734694,2.7502040816326527,92.99239645227982
1.0668163265306123,2.7502040816326527,97.31858797434512
1.1110408163265306,2.7502040816326527,97.36066034261054
1.1552653061224492,2.7502040816326527,97.22957066167436
1.1994897959183675,2.7502040816326527,97.17042435517637
1.2437142857142858,2.7502040816326527,96.55826809026112
1.287938775510204,2.7502040816326527,95.8694571998813
1.3321632653061224,2.7502040816326527,95.88754922521248
1.376387755102041,2.7502040816326527,95.99720759519545
1.4206122448979592,2.7502040816326527,95.9399670200003
1.4648367346938775,2.7502040816326527,95.9399670200003
1.509061224489796,2.7502040816326527,95.939256535162
1.5532857142857144,2.7502040816326527,95.9320293816222
1.5975102040816327,2.7502040816326527,95.92659119869022
1.641734693877551,2.7502040816326527,95.77236850618652
1.6859591836734695,2.7502040816326527,94.62240926389002
1.7301836734693878,2.7502040816326527,108.88810933677644
1.7744081632653061,2.7502040816326527,113.7580003235103
1.8186326530612247,2.7502040816326527,116.00036248804786
1.862857142857143,2.7502040816326527,116.00036248804786
1.9070816326530613,2.7502040816326527,116.74099307871845
1.9513061224489796,2.7502040816326527,116.80709288592269
1.9955306122448981,2.7502040816326527,116.80709288592269
2.0397551020408167,2.7502040816326527,116.90182987133258
2.083979591836735,2.7502040816326527,116.90182987133258
2.1282040816326533,2.7502040816326527,114.18204852818398
2.1724285714285716,2.7502040816326527,116.41419597257965
2.21665306122449,2.7502040816326527,117.03416876786552
2.260877551020408,2.7502040816326527,117.03416876786552
2.305102040816327,2.7502040816326527,117.2134838064065
2.349326530612245,2.7502040816326527,117.2134838064065
2.3935510204081636,2.7502040816326527,117.2134838064065
2.437775510204082,2.7502040816326527,117.2134838064065
2.482,2.7502040816326527,116.8479516976869
0.315,2.79,87.90447108212936
0.35922448979591837,2.79,96.88539842174927
0.40344897959183673,2.79,99.43738988997052
0.4476734693877551,2.79,93.15118448718555
0.4918979591836735,2.79,93.15898011027326
0.5361224489795918,2.79,93.14503232384638
0.5803469387755102,2.79,95.77764275298382
0.6245714285714286,2.79,92.58738165605969
0.668795918367347,2.79,95.1331019073271
0.7130204081632654,2.79,94.31231369584619
0.7572448979591837,2.79,102.26208524362957
0.801469387755102,2.79,87.83924566198225
0.8456938775510205,2.79,87.42105659905842
0.8899183673469389,2.79,90.01467788871234
0.9341428571428572,2.79,89.54202538695915
0.9783673469387755,2.79,89.0017161944244
1.022591836734694,2.79,92.99239645227982
1.0668163265306123,2.79,97.31858797434512
1.1110408163265306,2.79,97.36066034261054
1.1552653061224492,2.79,97.22957066167436
1.1994897959183675,2.79,97.17042435517637
1.2437142857142858,2.79,96.55826809026112
1.287938775510204,2.79,95.8694571998813
1.3321632653061224,2.79,95.88754922521248
1.376387755102041,2.79,95.99720759519545
1.4206122448979592,2.79,95.9399670200003
1.4648367346938775,2.79,95.9399670200003
1.509061224489796,2.79,95.939256535162
1.5532857142857144,2.79,95.9320293816222
1.5975102040816327,2.79,95.92659119869022
1.641734693877551,2.79,95.77236850618652
1.6859591836734695,2.79,94.62240926389002
1.7301836734693878,2.79,108.88810933677644
1.7744081632653061,2.79,113.7580003235103
1.8186326530612247,2.79,116.00036248804786
1.862857142857143,2.79,116.00036248804786
1.9070816326530613,2.79,116.74099307871845
1.9513061224489796,2.79,116.80709288592269
1.9955306122448981,2.79,116.80709288592269
2.0397551020408167,2.79,116.90182987133258
2.083979591836735,2.79,116.90182987133258
2.1282040816326533,2.79,114.18204852818398
2.1724285714285716,2.79,116.41419597257965
2.21665306122449,2.79,117.03416876786552
2.260877551020408,2.79,117.03416876786552
2.305102040816327,2.79,117.2134838064065
2.349326530612245,2.79,117.2134838064065
2.3935510204081636,2.79,117.2134838064065
2.437775510204082,2.79,117.2134838064065
2.482,2.79,116.8479516976869
